date,prediction
2022-04-27 21:30:00,25.24942557173427
2022-04-27 22:00:00,25.412448685667243
2022-04-27 22:30:00,25.317448744938243
2022-04-27 23:00:00,24.775612464078165
2022-04-27 23:30:00,24.91282764216052
2022-04-28 00:00:00,25.437266637348497
2022-04-29 00:30:00,21.85230543272287
2022-04-29 01:00:00,21.466690942072614
2022-04-29 01:30:00,21.821261239363324
2022-04-29 02:00:00,21.678382556954418
2022-04-29 02:30:00,20.897121254326922
2022-04-29 03:00:00,20.447051808961472
2022-04-29 03:30:00,19.605878398683053
2022-04-29 04:00:00,19.618719890417623
2022-04-29 04:30:00,19.407748482997228
2022-04-29 05:00:00,18.67207221785189
2022-04-29 05:30:00,18.505748855597638
2022-04-29 06:00:00,18.789644881566602
2022-04-30 06:30:00,22.33122593133545
2022-04-30 07:00:00,22.064119892355617
2022-04-30 07:30:00,21.83558891171224
2022-04-30 08:00:00,21.676922872266747
2022-04-30 08:30:00,21.697126618535755
2022-04-30 09:00:00,21.773519794758002
2022-04-30 09:30:00,21.812088229112785
2022-04-30 10:00:00,21.82241742525455
2022-04-30 10:30:00,21.913135865105104
2022-04-30 11:00:00,22.106093053288
2022-04-30 11:30:00,22.172427412256585
2022-04-30 12:00:00,22.202546656903152
2022-05-01 12:30:00,22.62290212486412
2022-05-01 13:00:00,22.620240488593694
2022-05-01 13:30:00,22.477820667460367
2022-05-01 14:00:00,22.457933065770995
2022-05-01 14:30:00,22.681162452358983
2022-05-01 15:00:00,22.853235430701474
2022-05-01 15:30:00,22.807145164072054
2022-05-01 16:00:00,22.75764234252307
2022-05-01 16:30:00,22.962292664891283
2022-05-01 17:00:00,23.21342587534781
2022-05-01 17:30:00,23.351878533641866
2022-05-01 18:00:00,23.31341246991287
2022-05-02 18:30:00,21.292872243470406
2022-05-02 19:00:00,21.271403918882868
2022-05-02 19:30:00,21.1675952868951
2022-05-02 20:00:00,21.11256445155369
2022-05-02 20:30:00,21.0132288137326
2022-05-02 21:00:00,20.96117274834049
2022-05-02 21:30:00,20.849969344090095
2022-05-02 22:00:00,20.712809566581694
2022-05-02 22:30:00,20.57716246561431
2022-05-02 23:00:00,20.728007389249786
2022-05-02 23:30:00,20.583294466098867
2022-05-03 00:00:00,20.577730923677496
2022-05-04 00:30:00,20.366023049931595
2022-05-04 01:00:00,20.156969586294302
2022-05-04 01:30:00,19.967456266398862
2022-05-04 02:00:00,19.681932547479903
2022-05-04 02:30:00,19.567135332084284
2022-05-04 03:00:00,19.491609295280455
2022-05-04 03:30:00,19.326499928211987
2022-05-04 04:00:00,19.281424335138155
2022-05-04 04:30:00,19.463636220694475
2022-05-04 05:00:00,19.546035541749575
2022-05-04 05:30:00,19.592466642344842
2022-05-04 06:00:00,19.437401640206396
2022-05-05 06:30:00,19.837744855186585
2022-05-05 07:00:00,19.58471116417136
2022-05-05 07:30:00,19.546186688967644
2022-05-05 08:00:00,19.454689028000818
2022-05-05 08:30:00,19.422212850240577
2022-05-05 09:00:00,19.433759052468886
2022-05-05 09:30:00,19.406857858552897
2022-05-05 10:00:00,19.36270420329128
2022-05-05 10:30:00,19.45951068447532
2022-05-05 11:00:00,19.523471249285983
2022-05-05 11:30:00,19.63813357632763
2022-05-05 12:00:00,19.595233057961657
2022-05-06 12:30:00,20.33323012541157
2022-05-06 13:00:00,20.282200174997925
2022-05-06 13:30:00,20.075855317682887
2022-05-06 14:00:00,20.036920757795876
2022-05-06 14:30:00,20.351381039543504
2022-05-06 15:00:00,20.653379805232266
2022-05-06 15:30:00,20.54141946053121
2022-05-06 16:00:00,20.495715191379016
2022-05-06 16:30:00,20.750123057500378
2022-05-06 17:00:00,21.081211339776335
2022-05-06 17:30:00,21.255095073834926
2022-05-06 18:00:00,21.18137256658538
2022-05-07 18:30:00,20.294237154049853
2022-05-07 19:00:00,20.185762228066714
2022-05-07 19:30:00,20.031832335514185
2022-05-07 20:00:00,19.96225824732956
2022-05-07 20:30:00,20.10831463439888
2022-05-07 21:00:00,20.33031497129729
2022-05-07 21:30:00,20.178510774680188
2022-05-07 22:00:00,20.05507588718887
2022-05-07 22:30:00,20.1151162592121
2022-05-07 23:00:00,20.22901682836187
2022-05-07 23:30:00,20.28649191293895
2022-05-08 00:00:00,20.279349454159874
2022-05-09 00:30:00,19.48537673071057
2022-05-09 01:00:00,19.314462949160063
2022-05-09 01:30:00,19.01112975225518
2022-05-09 02:00:00,18.699397948774816
2022-05-09 02:30:00,18.69728489862257
2022-05-09 03:00:00,18.735345695109487
2022-05-09 03:30:00,18.624550569001933
2022-05-09 04:00:00,18.605872145057127
2022-05-09 04:30:00,18.79308935203421
2022-05-09 05:00:00,18.95681972655533
2022-05-09 05:30:00,18.978044168181434
2022-05-09 06:00:00,18.84980629180032
2022-05-10 06:30:00,19.135275814505626
2022-05-10 07:00:00,19.03882100653017
2022-05-10 07:30:00,18.894492876496173
2022-05-10 08:00:00,18.661578024348564
2022-05-10 08:30:00,18.541235331936125
2022-05-10 09:00:00,18.33209515435699
2022-05-10 09:30:00,18.252863903079877
2022-05-10 10:00:00,18.180680568298023
2022-05-10 10:30:00,18.318213697500468
2022-05-10 11:00:00,18.440871772596118
2022-05-10 11:30:00,18.437949392320014
2022-05-10 12:00:00,18.253074666132964
2022-05-11 12:30:00,19.1536928922646
2022-05-11 13:00:00,19.209919657387243
2022-05-11 13:30:00,19.23830101011606
2022-05-11 14:00:00,19.15892222470179
2022-05-11 14:30:00,19.167646610739325
2022-05-11 15:00:00,19.159499113287097
2022-05-11 15:30:00,18.947909266850928
2022-05-11 16:00:00,18.890869558523516
2022-05-11 16:30:00,19.14920183269337
2022-05-11 17:00:00,19.309046940875852
2022-05-11 17:30:00,19.45101512689542
2022-05-11 18:00:00,19.360788668228786
2022-05-12 18:30:00,19.181401007583844
2022-05-12 19:00:00,19.02322333624136
2022-05-12 19:30:00,18.918229011534933
2022-05-12 20:00:00,18.936094492274968
2022-05-12 20:30:00,19.14770240411569
2022-05-12 21:00:00,19.350242085052265
2022-05-12 21:30:00,19.299198886675285
2022-05-12 22:00:00,19.153159360650214
2022-05-12 22:30:00,19.196592206270267
2022-05-12 23:00:00,19.324434450291726
2022-05-12 23:30:00,19.416225975172576
2022-05-13 00:00:00,19.41699375486597
2022-05-14 00:30:00,19.792494629868763
2022-05-14 01:00:00,19.607541620261994
2022-05-14 01:30:00,19.20425073343933
2022-05-14 02:00:00,18.8073164602978
2022-05-14 02:30:00,18.71438500838982
2022-05-14 03:00:00,18.692824550239077
2022-05-14 03:30:00,18.559217033445435
2022-05-14 04:00:00,18.54597208100924
2022-05-14 04:30:00,18.703403651143788
2022-05-14 05:00:00,18.89844920009271
2022-05-14 05:30:00,18.897279164057995
2022-05-14 06:00:00,18.881526733470203
2022-05-15 06:30:00,19.820134698830863
2022-05-15 07:00:00,19.734896700540745
2022-05-15 07:30:00,19.43620872132592
2022-05-15 08:00:00,19.085031709189924
2022-05-15 08:30:00,18.891989011425487
2022-05-15 09:00:00,18.72553377171802
2022-05-15 09:30:00,18.625749509683924
2022-05-15 10:00:00,18.584936147723678
2022-05-15 10:30:00,18.604004182226618
2022-05-15 11:00:00,18.782277809590955
2022-05-15 11:30:00,18.696214824493033
2022-05-15 12:00:00,18.702940574607148
2022-05-16 12:30:00,19.498736097375584
2022-05-16 13:00:00,19.596055636048852
2022-05-16 13:30:00,19.892543851169595
2022-05-16 14:00:00,20.288380952074768
2022-05-16 14:30:00,20.76821495797744
2022-05-16 15:00:00,21.236908028893893
2022-05-16 15:30:00,21.5551608412368
2022-05-16 16:00:00,21.656080212856807
2022-05-16 16:30:00,21.99180287358009
2022-05-16 17:00:00,22.231559696611082
2022-05-16 17:30:00,22.861166745479245
2022-05-16 18:00:00,23.206990978246957
2022-05-17 18:30:00,21.021131223863094
2022-05-17 19:00:00,21.253720296548643
2022-05-17 19:30:00,21.867471339842922
2022-05-17 20:00:00,22.23086297417559
2022-05-17 20:30:00,21.926379613181
2022-05-17 21:00:00,21.67348924104187
2022-05-17 21:30:00,21.479127166565103
2022-05-17 22:00:00,21.527451521557253
2022-05-17 22:30:00,21.27590762423728
2022-05-17 23:00:00,20.937083133552694
2022-05-17 23:30:00,20.76769346996609
2022-05-18 00:00:00,21.1074946968567
2022-05-19 00:30:00,20.14312426024688
2022-05-19 01:00:00,20.151141686786342
2022-05-19 01:30:00,20.504973711211093
2022-05-19 02:00:00,20.560063560207364
2022-05-19 02:30:00,20.252234486290035
2022-05-19 03:00:00,20.04377898754336
2022-05-19 03:30:00,19.775453533756377
2022-05-19 04:00:00,19.84180716248982
2022-05-19 04:30:00,19.83290693984799
2022-05-19 05:00:00,19.521755035853694
2022-05-19 05:30:00,19.588094212263496
2022-05-19 06:00:00,19.908812350147375
2022-05-20 06:30:00,69.43239947948398
2022-05-20 07:00:00,70.07200151450972
2022-05-20 07:30:00,70.89508061559047
2022-05-20 08:00:00,72.04484967511931
2022-05-20 08:30:00,72.62545732504529
2022-05-20 09:00:00,73.15658503626804
2022-05-20 09:30:00,73.94989235064975
2022-05-20 10:00:00,73.68386361196127
2022-05-20 10:30:00,72.89568687247188
2022-05-20 11:00:00,72.34399832215016
2022-05-20 11:30:00,72.3456603393688
2022-05-20 12:00:00,72.4390464372913
2022-05-21 12:30:00,22.908260846421513
2022-05-21 13:00:00,23.461653265482404
2022-05-21 13:30:00,23.679130627261546
2022-05-21 14:00:00,24.02862153497284
2022-05-21 14:30:00,24.218950206793654
2022-05-21 15:00:00,24.075921882617056
2022-05-21 15:30:00,23.854854322773598
2022-05-21 16:00:00,23.874496837141237
2022-05-21 16:30:00,23.544569558197722
2022-05-21 17:00:00,23.356459920235846
2022-05-21 17:30:00,22.864163193914003
2022-05-21 18:00:00,22.82093147646461
2022-05-22 18:30:00,21.48201582475271
2022-05-22 19:00:00,21.377860336997575
2022-05-22 19:30:00,21.088308635044033
2022-05-22 20:00:00,20.87905886067729
2022-05-22 20:30:00,20.734987861568058
2022-05-22 21:00:00,20.66281416166863
2022-05-22 21:30:00,20.502586669089833
2022-05-22 22:00:00,20.370508087701307
2022-05-22 22:30:00,20.252772233165487
2022-05-22 23:00:00,20.42626515230564
2022-05-22 23:30:00,20.283599039490277
2022-05-23 00:00:00,20.370266613460483
2022-05-24 00:30:00,26.098190667184916
2022-05-24 01:00:00,25.649620951487226
2022-05-24 01:30:00,26.00925648712379
2022-05-24 02:00:00,26.151604347728988
2022-05-24 02:30:00,25.617934834085986
2022-05-24 03:00:00,25.20890336387736
2022-05-24 03:30:00,24.555451787543134
2022-05-24 04:00:00,24.539434999868757
2022-05-24 04:30:00,24.270636232482552
2022-05-24 05:00:00,23.636403235689187
2022-05-24 05:30:00,23.43607385699935
2022-05-24 06:00:00,23.6275797910167
2022-05-25 06:30:00,21.762577579221826
2022-05-25 07:00:00,21.552248095843122
2022-05-25 07:30:00,21.72628418148009
2022-05-25 08:00:00,21.75341902129493
2022-05-25 08:30:00,21.68243703591568
2022-05-25 09:00:00,21.535532779192796
2022-05-25 09:30:00,21.5084858576801
2022-05-25 10:00:00,21.521389373970294
2022-05-25 10:30:00,21.583304934985854
2022-05-25 11:00:00,21.43607730752152
2022-05-25 11:30:00,21.473338408767006
2022-05-25 12:00:00,21.407629112795863
2022-05-26 12:30:00,20.972288391760348
2022-05-26 13:00:00,20.80431385153019
2022-05-26 13:30:00,20.66252692173628
2022-05-26 14:00:00,20.627895541213178
2022-05-26 14:30:00,20.816644694496137
2022-05-26 15:00:00,20.942274528640326
2022-05-26 15:30:00,20.79603206790414
2022-05-26 16:00:00,20.70238643033627
2022-05-26 16:30:00,20.929632960716113
2022-05-26 17:00:00,21.11330874622117
2022-05-26 17:30:00,21.317633891307473
2022-05-26 18:00:00,21.246399592444668
2022-05-27 18:30:00,20.106512309204902
2022-05-27 19:00:00,19.892349949160753
2022-05-27 19:30:00,19.819916709615953
2022-05-27 20:00:00,19.808444575546304
2022-05-27 20:30:00,19.96029092477402
2022-05-27 21:00:00,20.195408551916472
2022-05-27 21:30:00,20.01718912076579
2022-05-27 22:00:00,19.932784539805596
2022-05-27 22:30:00,20.01691753751738
2022-05-27 23:00:00,19.97048523256181
2022-05-27 23:30:00,20.141099730576933
2022-05-28 00:00:00,20.23549749115425
2022-05-29 00:30:00,20.254424615501698
2022-05-29 01:00:00,20.123860517194643
2022-05-29 01:30:00,19.81665590409461
2022-05-29 02:00:00,19.66264833030251
2022-05-29 02:30:00,19.896111166388145
2022-05-29 03:00:00,20.10165391974115
2022-05-29 03:30:00,20.189907034050727
2022-05-29 04:00:00,20.204636962740967
2022-05-29 04:30:00,20.44561922238063
2022-05-29 05:00:00,20.7390537819522
2022-05-29 05:30:00,20.888127693761586
2022-05-29 06:00:00,20.86142883237656
2022-05-30 06:30:00,20.44532596064676
2022-05-30 07:00:00,20.24793612436735
2022-05-30 07:30:00,20.240235444587668
2022-05-30 08:00:00,20.382671524585085
2022-05-30 08:30:00,20.671692103644848
2022-05-30 09:00:00,20.72467070902933
2022-05-30 09:30:00,20.852288942034363
2022-05-30 10:00:00,20.804087431793157
2022-05-30 10:30:00,20.937183095457875
2022-05-30 11:00:00,21.12642663864536
2022-05-30 11:30:00,21.19233104098565
2022-05-30 12:00:00,20.999078182348278
2022-05-31 12:30:00,19.93010483813062
2022-05-31 13:00:00,19.93904901992352
2022-05-31 13:30:00,20.153662412901276
2022-05-31 14:00:00,20.37845325262257
2022-05-31 14:30:00,20.72788273795839
2022-05-31 15:00:00,21.031015408872765
2022-05-31 15:30:00,21.110238831807905
2022-05-31 16:00:00,21.087832912724203
2022-05-31 16:30:00,21.4067101858844
2022-05-31 17:00:00,21.49423947965166
2022-05-31 17:30:00,21.93823654036757
2022-05-31 18:00:00,21.967672912722133
2022-06-01 18:30:00,19.245490438946966
2022-06-01 19:00:00,19.280557797899885
2022-06-01 19:30:00,19.390245514708504
2022-06-01 20:00:00,19.394970220178585
2022-06-01 20:30:00,19.38139888610018
2022-06-01 21:00:00,19.40786048850544
2022-06-01 21:30:00,19.310636094296136
2022-06-01 22:00:00,19.255333675706325
2022-06-01 22:30:00,19.310322358437112
2022-06-01 23:00:00,19.24748606396963
2022-06-01 23:30:00,19.27464378663024
2022-06-02 00:00:00,19.235857965240697
2022-06-03 00:30:00,19.47532453743858
2022-06-03 01:00:00,19.272766791097453
2022-06-03 01:30:00,18.989303130477392
2022-06-03 02:00:00,18.6490430423112
2022-06-03 02:30:00,18.548618662775873
2022-06-03 03:00:00,18.530373808540276
2022-06-03 03:30:00,18.38062906804192
2022-06-03 04:00:00,18.333979376051595
2022-06-03 04:30:00,18.48511515270033
2022-06-03 05:00:00,18.578884237199297
2022-06-03 05:30:00,18.615809321920146
2022-06-03 06:00:00,18.542465585986008
2022-06-04 06:30:00,19.28322967123289
2022-06-04 07:00:00,19.069117894321483
2022-06-04 07:30:00,18.83314637572395
2022-06-04 08:00:00,18.585723799362075
2022-06-04 08:30:00,18.464270084569783
2022-06-04 09:00:00,18.41087416834019
2022-06-04 09:30:00,18.339957218417318
2022-06-04 10:00:00,18.280160127175368
2022-06-04 10:30:00,18.269327508426798
2022-06-04 11:00:00,18.394184745436384
2022-06-04 11:30:00,18.366044264768238
2022-06-04 12:00:00,18.40250386423184
2022-06-05 12:30:00,20.86434398649084
2022-06-05 13:00:00,20.535253135778007
2022-06-05 13:30:00,20.52838828204886
2022-06-05 14:00:00,20.7157692820272
2022-06-05 14:30:00,20.894411443644366
2022-06-05 15:00:00,21.123147767719466
2022-06-05 15:30:00,21.11385070835768
2022-06-05 16:00:00,21.098146452182025
2022-06-05 16:30:00,21.236664145932465
2022-06-05 17:00:00,21.575124317625285
2022-06-05 17:30:00,21.84262538678462
2022-06-05 18:00:00,22.04831446991448
2022-06-06 18:30:00,19.78758927035318
2022-06-06 19:00:00,19.987045788913157
2022-06-06 19:30:00,19.977596980153148
2022-06-06 20:00:00,19.87465307886319
2022-06-06 20:30:00,19.697345348462147
2022-06-06 21:00:00,19.582710119527327
2022-06-06 21:30:00,19.492301200274735
2022-06-06 22:00:00,19.461979623097204
2022-06-06 22:30:00,19.368052165218348
2022-06-06 23:00:00,19.552418049177227
2022-06-06 23:30:00,19.36228508590571
2022-06-07 00:00:00,19.508788892827727
2022-06-08 00:30:00,26.024469966475824
2022-06-08 01:00:00,25.842999816321335
2022-06-08 01:30:00,25.68678841371913
2022-06-08 02:00:00,25.53723908067999
2022-06-08 02:30:00,25.47576281008508
2022-06-08 03:00:00,25.181319297669365
2022-06-08 03:30:00,25.10692385410032
2022-06-08 04:00:00,25.035706115191683
2022-06-08 04:30:00,25.107023514915422
2022-06-08 05:00:00,25.08630911987779
2022-06-08 05:30:00,24.95290333343496
2022-06-08 06:00:00,24.760271623624046
2022-06-09 06:30:00,21.458230913121664
2022-06-09 07:00:00,21.589766328013376
2022-06-09 07:30:00,22.161358136708408
2022-06-09 08:00:00,22.592991836730185
2022-06-09 08:30:00,23.097989144631104
2022-06-09 09:00:00,23.65842315729566
2022-06-09 09:30:00,23.506325096764538
2022-06-09 10:00:00,23.483414249623657
2022-06-09 10:30:00,23.65277651401336
2022-06-09 11:00:00,23.33480491980129
2022-06-09 11:30:00,23.93143568029324
2022-06-09 12:00:00,24.10749238142917
2022-06-10 12:30:00,21.106803394042572
2022-06-10 13:00:00,21.4215165914539
2022-06-10 13:30:00,21.50288979753054
2022-06-10 14:00:00,21.604721472080342
2022-06-10 14:30:00,21.596189783691344
2022-06-10 15:00:00,21.415082898713354
2022-06-10 15:30:00,21.0365494444667
2022-06-10 16:00:00,21.035872593976215
2022-06-10 16:30:00,20.877426952466237
2022-06-10 17:00:00,20.80744699485938
2022-06-10 17:30:00,20.446326181878696
2022-06-10 18:00:00,20.46475951850177
2022-06-11 18:30:00,20.125236498841232
2022-06-11 19:00:00,19.998428198140203
2022-06-11 19:30:00,19.728715923463902
2022-06-11 20:00:00,19.565214979580574
2022-06-11 20:30:00,19.531235760161742
2022-06-11 21:00:00,19.55402888108297
2022-06-11 21:30:00,19.411504280603253
2022-06-11 22:00:00,19.336917042655898
2022-06-11 22:30:00,19.340819772218936
2022-06-11 23:00:00,19.535337811354985
2022-06-11 23:30:00,19.50130499790265
2022-06-12 00:00:00,19.654546598541813
2022-06-13 00:30:00,20.146342310977456
2022-06-13 01:00:00,20.083907068490994
2022-06-13 01:30:00,19.68963081853898
2022-06-13 02:00:00,19.25385291471334
2022-06-13 02:30:00,19.133030886900166
2022-06-13 03:00:00,19.06678263969327
2022-06-13 03:30:00,18.948456648608804
2022-06-13 04:00:00,18.94147196102947
2022-06-13 04:30:00,19.08122291973055
2022-06-13 05:00:00,19.31876432198351
2022-06-13 05:30:00,19.305425429443652
2022-06-13 06:00:00,19.306537656183806
